Date,Open,High,Low,Close,Adj Close,Volume
2014-03-12,86.550003,87.389999,86.459999,87.169998,68.693810,9368700
2014-03-13,87.300003,87.330002,85.970001,86.300003,68.008209,11272800
2014-03-14,86.199997,86.720001,86.080002,86.379997,68.071251,10653400
2014-03-17,86.720001,87.110001,86.500000,86.839996,68.433746,10419200
2014-03-18,87.160004,87.839996,86.889999,87.570000,69.009041,6995200
2014-03-19,87.599998,87.629997,86.370003,86.910004,68.488914,9322600
2014-03-20,86.480003,87.389999,86.190002,87.250000,68.756851,8713400
2014-03-21,87.120003,87.709999,87.040001,87.059998,68.944542,14130200
2014-03-24,87.330002,87.730003,86.720001,86.879997,68.801987,10044000
2014-03-25,87.330002,87.730003,87.300003,87.660004,69.419701,7168800
2014-03-26,87.959999,88.190002,87.190002,87.250000,69.095001,8564400
2014-03-27,87.279999,88.230003,87.070000,87.959999,69.657280,11386300
2014-03-28,88.250000,89.250000,88.199997,89.059998,70.528389,9955600
2014-03-31,89.500000,89.589996,88.790001,89.059998,70.528389,8451600
2014-04-01,89.089996,89.599998,89.050003,89.589996,70.948090,10247300
2014-04-02,89.400002,90.070000,89.330002,89.910004,71.201515,10008600
2014-04-03,90.110001,90.860001,89.959999,90.489998,71.660828,10792000
2014-04-04,91.169998,91.300003,90.000000,90.160004,71.399490,13997800
2014-04-07,89.949997,90.129997,88.650002,88.650002,70.203690,11244800
2014-04-08,88.870003,89.730003,88.699997,89.540001,70.908508,11644400
2014-04-09,89.820000,90.010002,89.040001,89.949997,71.233162,7224500
2014-04-10,89.610001,90.190002,88.510002,88.699997,70.243301,12298300
2014-04-11,88.260002,88.970001,88.220001,88.449997,70.045319,13455900
2014-04-14,89.129997,89.839996,88.709999,89.660004,71.003548,9961400
2014-04-15,89.599998,90.889999,89.320000,90.860001,71.953842,22442900
2014-04-16,91.389999,91.970001,91.260002,91.949997,72.817024,13036700
2014-04-17,92.070000,93.070000,91.910004,92.790001,73.482246,18541000
2014-04-21,92.879997,93.489998,92.709999,93.419998,73.981163,8506400
2014-04-22,93.160004,93.529999,92.709999,93.269997,73.862358,6345200
2014-04-23,93.260002,94.019997,93.260002,93.760002,74.250404,8561700
2014-04-24,94.029999,94.250000,93.620003,93.790001,74.274162,8876500
2014-04-25,93.529999,93.820000,92.940002,93.230003,73.830696,8872100
2014-04-28,93.550003,93.629997,92.610001,93.389999,73.957405,11167000
2014-04-29,93.839996,94.660004,93.790001,93.820000,74.297928,8272600
2014-04-30,93.610001,93.879997,93.139999,93.739998,74.234566,10821600
2014-05-01,93.610001,93.860001,93.260002,93.529999,74.068275,10715300
2014-05-02,93.360001,94.419998,93.230003,93.720001,74.218750,8711000
2014-05-05,93.370003,94.320000,93.199997,94.160004,74.567177,8037300
2014-05-06,94.250000,94.800003,94.169998,94.300003,74.678055,7476700
2014-05-07,94.720001,95.250000,94.190002,95.120003,75.327400,9630900
2014-05-08,94.930000,95.089996,93.680000,93.760002,74.250404,10966300
2014-05-09,93.879997,94.050003,93.309998,93.669998,74.179131,8710800
2014-05-12,94.099998,94.379997,93.809998,94.330002,74.701813,5213900
2014-05-13,94.510002,94.820000,94.370003,94.680000,74.978973,4988800
2014-05-14,94.779999,95.019997,94.589996,94.720001,75.010658,4984600
2014-05-15,94.529999,94.559998,92.949997,93.639999,74.155373,11448800
2014-05-16,93.470001,93.739998,92.930000,93.400002,73.965309,14811000
2014-05-19,93.139999,93.940002,93.139999,93.690002,74.194969,5032200
2014-05-20,93.489998,93.860001,93.239998,93.419998,73.981163,4675600
2014-05-21,93.849998,94.559998,93.720001,94.430000,74.781006,5857400
2014-05-22,94.430000,94.839996,94.220001,94.339996,74.709717,6869200
2014-05-23,94.320000,94.680000,94.129997,94.150002,74.559265,5280600
2014-05-27,94.419998,94.629997,94.059998,94.410004,74.765160,5057300
2014-05-28,94.400002,94.889999,94.199997,94.570000,74.891869,7535500
2014-05-29,94.750000,95.430000,94.489998,95.379997,75.533310,7278300
2014-05-30,95.120003,95.419998,94.849998,95.309998,75.477890,5958000
2014-06-02,95.400002,95.739998,94.919998,95.190002,75.382843,5075700
2014-06-03,94.970001,95.639999,94.959999,95.519997,75.644173,5998600
2014-06-04,95.360001,95.570000,95.070000,95.470001,75.604591,3686600
2014-06-05,95.370003,96.180000,95.180000,96.019997,76.040146,6174800
2014-06-06,96.239998,96.949997,96.239998,96.809998,76.665764,5420000
2014-06-09,96.940002,97.470001,96.720001,96.959999,76.784561,5652000
2014-06-10,96.970001,97.050003,96.559998,96.800003,76.657845,3766100
2014-06-11,96.510002,97.300003,96.300003,97.169998,76.950844,5651700
2014-06-12,97.599998,98.139999,97.309998,97.489998,77.204262,11869600
2014-06-13,97.750000,98.430000,97.169998,98.419998,77.940742,9736600
2014-06-16,98.769997,99.230003,98.589996,99.010002,78.407974,13386900
2014-06-17,98.809998,98.959999,98.309998,98.940002,78.352554,10045500
2014-06-18,98.980003,99.779999,98.650002,99.690002,78.946472,14863600
2014-06-19,99.750000,100.419998,99.470001,100.400002,79.508759,8677000
2014-06-20,100.449997,100.989998,100.120003,100.930000,80.299576,9096200
2014-06-23,101.239998,101.519997,100.980003,101.290001,80.585983,7959200
2014-06-24,101.199997,101.279999,98.940002,99.160004,78.891373,17748500
2014-06-25,98.750000,100.010002,98.639999,99.910004,79.488083,13860300
2014-06-26,99.970001,100.099998,99.110001,100.019997,79.575577,8080000
2014-06-27,99.779999,100.070000,99.440002,100.019997,79.575577,8222100
2014-06-30,99.949997,100.220001,99.559998,100.099998,79.639252,6294500
2014-07-01,100.349998,100.660004,99.910004,100.160004,79.686966,6885800
2014-07-02,100.080002,100.370003,99.800003,100.010002,79.567619,5926400
2014-07-03,100.489998,100.489998,99.830002,100.389999,79.869949,3668800
2014-07-07,100.290001,100.300003,99.440002,99.620003,79.257347,6932400
2014-07-08,99.470001,99.709999,99.070000,99.459999,79.130028,10392300
2014-07-09,99.620003,100.180000,99.459999,100.120003,79.655144,6408000
2014-07-10,99.209999,99.529999,98.650002,99.160004,78.891373,14908700
2014-07-11,99.040001,99.059998,98.139999,98.400002,78.286720,10805200
2014-07-14,98.879997,99.370003,98.739998,99.250000,78.962982,6870300
2014-07-15,98.980003,99.230003,98.180000,98.820000,78.620857,9954200
2014-07-16,99.230003,100.360001,99.199997,100.320000,79.814270,8167400
2014-07-17,100.239998,100.550003,98.629997,98.699997,78.525398,11017800
2014-07-18,98.949997,99.239998,98.500000,98.989998,78.756119,8317800
2014-07-21,98.739998,99.209999,98.589996,99.139999,78.875465,9396700
2014-07-22,99.580002,100.160004,99.480003,99.849998,79.440346,5977900
2014-07-23,100.099998,100.500000,99.669998,100.489998,79.949509,6701200
2014-07-24,100.650002,100.970001,100.239998,100.580002,80.021095,5747200
2014-07-25,100.220001,100.309998,99.709999,99.839996,79.432350,4802900
2014-07-28,99.760002,99.930000,98.989998,99.599998,79.241417,7478600
2014-07-29,99.419998,99.919998,99.300003,99.349998,79.042519,6828800
2014-07-30,99.820000,100.129997,98.440002,98.760002,78.573151,10780300
2014-07-31,98.129997,98.180000,96.559998,96.629997,76.878517,17284800
2014-08-01,96.360001,96.669998,95.019997,95.849998,76.257935,17833300
2014-08-04,95.830002,97.699997,95.540001,97.459999,77.538841,12896500
2014-08-05,97.050003,97.250000,94.769997,95.330002,75.844238,16439900
2014-08-06,95.129997,96.720001,94.959999,95.610001,76.067009,11547000
2014-08-07,96.099998,96.269997,94.489998,95.010002,75.589661,13256700
2014-08-08,95.300003,96.699997,95.070000,96.599998,76.854630,11585000
2014-08-11,97.230003,97.580002,96.540001,96.610001,76.862602,11203600
2014-08-12,96.470001,96.470001,95.500000,95.900002,76.297714,9998100
2014-08-13,96.419998,96.730003,95.860001,96.209999,76.544357,6489000
2014-08-14,96.349998,96.500000,95.519997,95.660004,76.106773,7617400
2014-08-15,95.849998,96.510002,95.599998,96.370003,76.671654,11075300
2014-08-18,96.720001,96.919998,96.220001,96.629997,76.878517,8597500
2014-08-19,96.830002,97.550003,96.760002,97.370003,77.467247,5997700
2014-08-20,97.250000,97.709999,96.849998,97.580002,77.634338,5947900
2014-08-21,97.709999,97.760002,97.220001,97.660004,77.697990,5567200
2014-08-22,97.519997,97.519997,96.610001,97.010002,77.180832,7383400
2014-08-25,97.279999,97.940002,97.250000,97.870003,77.865059,4379000
2014-08-26,98.150002,98.870003,97.959999,98.370003,78.262863,5596500
2014-08-27,98.459999,98.570000,97.910004,98.169998,78.103729,3860100
2014-08-28,97.870003,98.290001,97.709999,98.190002,78.119652,3104500
2014-08-29,98.410004,98.790001,98.059998,98.739998,78.557220,5367400
2014-09-02,98.599998,98.690002,97.070000,97.489998,77.562721,8642300
2014-09-03,98.139999,98.440002,97.690002,97.750000,77.769577,7190900
2014-09-04,97.980003,98.019997,95.980003,96.430000,76.719383,12286500
2014-09-05,96.480003,97.110001,95.820000,97.080002,77.236542,8774900
2014-09-08,96.599998,96.680000,95.129997,95.570000,76.035179,10978100
2014-09-09,95.519997,96.110001,94.589996,95.150002,75.701027,9998300
2014-09-10,95.059998,95.059998,93.809998,94.919998,75.518044,10432700
2014-09-11,94.160004,95.120003,93.760002,94.980003,75.565781,12505700
2014-09-12,94.699997,94.790001,93.269997,93.559998,74.436020,15440200
2014-09-15,93.459999,94.470001,92.989998,94.220001,74.961113,13391300
2014-09-16,94.089996,95.959999,93.949997,95.360001,75.868095,13455400
2014-09-17,95.589996,95.769997,94.559998,94.839996,75.454391,11069300
2014-09-18,95.150002,95.199997,94.099998,94.349998,75.064568,12284600
2014-09-19,94.059998,94.489998,93.750000,93.790001,75.002975,9474600
2014-09-22,93.639999,93.690002,92.050003,92.410004,73.899391,10629600
2014-09-23,92.269997,93.059998,92.120003,92.139999,73.683479,9140100
2014-09-24,92.080002,92.750000,90.760002,92.220001,73.747459,24739900
2014-09-25,92.169998,92.209999,90.760002,90.809998,72.619896,13436400
2014-09-26,90.820000,92.370003,90.500000,91.980003,73.555550,11484800
2014-09-29,90.809998,91.940002,90.589996,91.769997,73.387611,15454300
2014-09-30,91.680000,91.900002,90.059998,90.620003,72.467964,21732100
2014-10-01,90.610001,91.059998,88.489998,88.769997,70.988518,18977300
2014-10-02,88.250000,88.889999,86.779999,88.309998,70.620667,29242700
2014-10-03,88.750000,88.800003,87.419998,88.169998,70.508698,20098000
2014-10-06,88.620003,89.169998,87.620003,88.269997,70.588676,20122200
2014-10-07,87.800003,88.930000,87.089996,87.120003,69.669029,17899300
2014-10-08,86.870003,88.050003,85.470001,87.970001,70.348778,35988600
2014-10-09,87.300003,87.449997,84.500000,84.739998,67.765762,36667400
2014-10-10,84.489998,85.410004,82.639999,83.550003,66.814133,60474300
2014-10-13,83.370003,84.389999,80.860001,80.970001,64.750961,47549300
2014-10-14,81.650002,82.290001,79.519997,79.949997,63.935253,55995600
2014-10-15,78.910004,80.769997,77.510002,80.559998,64.423088,69469600
2014-10-16,78.830002,82.820000,78.500000,82.000000,65.574631,59796300
2014-10-17,83.510002,85.900002,82.000000,82.699997,66.134392,38000000
2014-10-20,82.629997,83.669998,82.220001,83.419998,66.710190,26502600
2014-10-21,84.370003,86.150002,84.339996,85.959999,68.741409,31358200
2014-10-22,86.180000,86.709999,84.279999,84.330002,67.437897,36142500
2014-10-23,85.519997,86.809998,85.070000,85.900002,68.693420,26558000
2014-10-24,85.940002,86.089996,84.470001,85.599998,68.453514,25247400
2014-10-27,84.239998,84.290001,82.940002,83.800003,67.014061,23501400
2014-10-28,84.239998,85.940002,83.680000,85.709999,68.541481,23625000
2014-10-29,86.650002,87.370003,85.169998,85.989998,68.765388,26722500
2014-10-30,85.330002,86.059998,84.690002,85.680000,68.517471,18796000
2014-10-31,85.860001,87.519997,85.059998,87.419998,69.908936,20264300
2014-11-03,87.480003,88.410004,85.779999,86.040001,68.805389,26605600
2014-11-04,85.000000,85.050003,83.529999,84.269997,67.389931,23439100
2014-11-05,85.120003,86.120003,84.459999,85.750000,68.573479,27445100
2014-11-06,85.209999,86.849998,84.930000,86.830002,69.437134,23026300
2014-11-07,87.029999,88.480003,86.860001,87.790001,70.204842,18042000
2014-11-10,88.550003,88.959999,86.739998,87.000000,69.573074,22953400
2014-11-11,87.080002,87.470001,86.230003,87.260002,69.781006,17380900
2014-11-12,86.709999,87.610001,86.389999,86.489998,69.165245,17624600
2014-11-13,86.029999,86.139999,83.949997,85.339996,68.245590,31588300
2014-11-14,85.760002,86.309998,85.180000,86.209999,68.941322,17962300
2014-11-17,85.680000,86.269997,85.360001,85.760002,68.581459,12215100
2014-11-18,85.730003,86.540001,85.419998,85.830002,68.637444,19680300
2014-11-19,85.989998,86.580002,85.230003,86.279999,68.997314,14746200
2014-11-20,86.449997,87.489998,86.220001,87.360001,69.860962,16917300
2014-11-21,88.870003,89.220001,87.860001,88.500000,70.772621,28685200
2014-11-24,88.209999,88.690002,87.440002,87.820000,70.228836,16678100
2014-11-25,88.300003,88.370003,86.269997,86.389999,69.085266,22554000
2014-11-26,85.989998,86.209999,85.150002,85.300003,68.213623,20873200
2014-11-28,81.739998,82.000000,79.580002,79.820000,63.831295,42538300
2014-12-01,79.389999,80.349998,78.669998,80.099998,64.055206,51594500
2014-12-02,79.529999,81.750000,79.500000,80.970001,64.750961,33234900
2014-12-03,81.489998,82.610001,81.209999,81.959999,65.542641,31549200
2014-12-04,81.169998,81.769997,80.519997,81.250000,64.974861,23579500
2014-12-05,81.070000,81.309998,79.959999,80.279999,64.199158,23443300
2014-12-08,79.199997,79.500000,76.860001,77.029999,61.600159,41192700
2014-12-09,76.860001,78.190002,76.599998,77.870003,62.271896,33668900
2014-12-10,76.650002,76.739998,74.970001,75.470001,60.352654,44533800
2014-12-11,75.370003,77.339996,75.250000,75.419998,60.312668,35551700
2014-12-12,74.519997,75.379997,73.889999,74.019997,59.193081,50054300
2014-12-15,74.629997,75.330002,73.199997,73.360001,58.665302,47481100
2014-12-16,72.690002,76.290001,72.510002,74.010002,59.185116,57284400
2014-12-17,74.430000,77.830002,74.290001,77.080002,61.640152,62470200
2014-12-18,79.059998,79.349998,76.570000,78.559998,62.823666,52263500
2014-12-19,78.959999,80.669998,78.089996,80.570000,64.831306,46742800
2014-12-22,79.970001,80.169998,78.919998,79.750000,64.171478,33238100
2014-12-23,80.330002,80.989998,79.760002,80.720001,64.952011,26529200
2014-12-24,80.250000,80.440002,79.199997,80.129997,64.477264,14047800
2014-12-26,80.440002,80.809998,79.760002,80.110001,64.461166,14464600
2014-12-29,80.290001,81.000000,79.919998,80.400002,64.694527,18224100
2014-12-30,80.300003,80.470001,79.510002,79.760002,64.179527,19148100
2014-12-31,79.290001,80.000000,78.690002,79.160004,63.696754,21541900
2015-01-02,78.730003,79.790001,78.379997,79.529999,63.994461,27749100
2015-01-05,78.419998,78.449997,75.849998,76.239998,61.347137,45395200
2015-01-06,76.110001,76.730003,74.589996,75.120003,60.445923,41876600
2015-01-07,76.029999,76.360001,74.779999,75.279999,60.574665,31192400
2015-01-08,75.889999,77.150002,75.580002,76.970001,61.934540,28186900
2015-01-09,77.019997,77.150002,75.669998,76.360001,61.443684,24952100
2015-01-12,75.389999,75.389999,73.760002,74.160004,59.673450,28940600
2015-01-13,74.459999,75.040001,72.879997,73.570000,59.198700,34051400
2015-01-14,72.870003,73.910004,71.699997,73.800003,59.383778,52152500
2015-01-15,74.669998,74.860001,72.800003,72.860001,58.627396,41346000
2015-01-16,73.290001,75.330002,73.230003,75.230003,60.534447,42741900
2015-01-20,74.839996,75.360001,73.930000,75.320000,60.606853,28085800
2015-01-21,75.870003,76.870003,75.320000,76.849998,61.837971,28330800
2015-01-22,77.339996,77.449997,75.800003,77.209999,62.127655,33018800
2015-01-23,76.860001,77.760002,76.540001,76.660004,61.685093,21147400
2015-01-26,76.919998,77.959999,76.239998,77.760002,62.570213,18362100
2015-01-27,77.150002,78.080002,76.959999,77.709999,62.529984,21602300
2015-01-28,77.500000,77.500000,74.500000,74.650002,60.067753,38833400
2015-01-29,75.250000,75.349998,73.209999,74.900002,60.268909,30123700
2015-01-30,74.339996,76.410004,73.839996,75.550003,60.791935,43848100
2015-02-02,76.480003,77.889999,75.959999,77.860001,62.650696,35465700
2015-02-03,78.760002,80.400002,78.730003,79.989998,64.364601,47027900
2015-02-04,78.949997,79.400002,78.010002,78.669998,63.302456,41132200
2015-02-05,79.599998,80.250000,79.120003,79.800003,64.211723,31786200
2015-02-06,80.430000,80.570000,79.419998,79.820000,64.227806,26134600
2015-02-09,80.160004,80.820000,79.720001,79.900002,64.292206,20203800
2015-02-10,80.040001,80.110001,78.410004,79.860001,64.260010,21971300
2015-02-11,78.839996,79.660004,78.440002,79.300003,63.809399,26196600
2015-02-12,80.379997,80.709999,79.800003,80.339996,64.646233,26422300
2015-02-13,81.129997,82.129997,80.919998,82.040001,66.014175,31187900
2015-02-17,81.650002,82.430000,81.169998,82.290001,66.215332,22125900
2015-02-18,81.620003,81.949997,81.089996,81.309998,65.426765,19381400
2015-02-19,79.620003,81.389999,79.260002,80.930000,65.120979,23872000
2015-02-20,80.709999,81.120003,79.870003,80.540001,64.807175,25641800
2015-02-23,79.750000,80.860001,79.550003,80.209999,64.541626,19679500
2015-02-24,80.699997,80.769997,79.910004,80.430000,64.718666,15430700
2015-02-25,80.489998,81.000000,80.089996,80.870003,65.072716,16025700
2015-02-26,80.389999,80.430000,78.949997,79.370003,63.865719,19349100
2015-02-27,79.680000,79.739998,78.940002,79.019997,63.584087,13362200
2015-03-02,78.860001,78.930000,77.709999,78.470001,63.141529,17978500
2015-03-03,78.519997,79.230003,78.169998,78.760002,63.374886,12349700
2015-03-04,78.779999,78.839996,77.779999,78.650002,63.286350,16602800
2015-03-05,78.449997,78.550003,78.059998,78.180000,62.908180,11244500
2015-03-06,77.629997,78.029999,76.589996,76.779999,61.781654,19176300
2015-03-09,76.650002,77.529999,76.230003,76.230003,61.339092,17441100
2015-03-10,75.620003,76.059998,75.129997,75.169998,60.486160,19030600
2015-03-11,75.300003,75.699997,74.849998,75.389999,60.663189,13051000
2015-03-12,75.510002,75.870003,74.879997,74.910004,60.276951,19245000
2015-03-13,74.419998,74.720001,73.820000,74.629997,60.051636,21011900
2015-03-16,74.220001,75.699997,73.989998,75.639999,60.864361,16948500
2015-03-17,75.180000,75.629997,74.800003,75.349998,60.630993,13936300
2015-03-18,74.860001,77.949997,74.739998,77.540001,62.393204,27753700
2015-03-19,76.599998,76.930000,76.089996,76.309998,61.403458,23240900
